550.0624, 149.0648, 499.9203, 147.1968, -89.8611, 32.3840, 549.8415, 149.6992, 499.8360, 150.7820, -89.8468, 28.7816
550.0607, 149.0631, 499.9186, 147.1968, -89.8611, 32.3840, 549.8415, 149.7009, 499.8347, 150.4588, -89.8468, 29.1057
550.0577, 149.0601, 499.9156, 147.1968, -89.8611, 32.3840, 549.8415, 149.7035, 499.8326, 150.0740, -89.8470, 29.4920
550.0529, 149.0553, 499.9108, 147.1968, -89.8611, 32.3840, 549.8406, 149.7049, 499.8361, 149.5550, -89.8455, 30.0121
550.0455, 149.0480, 499.9034, 147.1968, -89.8611, 32.3840, 549.8416, 149.6972, 499.8321, 148.9281, -89.8447, 30.6385
550.0348, 149.0373, 499.8927, 147.1968, -89.8611, 32.3840, 549.8396, 149.6978, 499.8291, 147.9062, -89.8433, 31.6611
550.0198, 149.0223, 499.8777, 147.1968, -89.8611, 32.3840, 549.8367, 149.6999, 499.8208, 144.8610, -89.8370, 34.7081
549.9994, 149.0021, 499.8574, 147.1968, -89.8612, 32.3840, 549.8317, 149.7068, 499.8142, 141.8212, -89.8291, 37.7508
549.9726, 148.9753, 499.8305, 147.1968, -89.8612, 32.3840, 549.8234, 149.7098, 499.7706, 135.5232, -89.8153, 44.0520
549.9380, 148.9408, 499.7959, 147.1968, -89.8612, 32.3841, 549.8144, 149.7070, 499.7160, 127.0242, -89.7809, 52.5564
549.8944, 148.8973, 499.7524, 147.1969, -89.8612, 32.3841, 549.7928, 149.7032, 499.5783, 118.7649, -89.7592, 60.8202
549.8404, 148.8436, 499.6984, 147.1969, -89.8612, 32.3841, 549.7601, 149.6756, 499.3552, 108.5928, -89.7390, 70.9929
549.7747, 148.7781, 499.6328, 147.1970, -89.8613, 32.3842, 549.7120, 149.6463, 499.4715, 109.3700, -89.6815, 70.2222
549.6960, 148.6997, 499.5541, 147.1970, -89.8613, 32.3842, 549.5900, 149.6289, 499.4902, 105.4764, -89.5717, 74.1324
549.6030, 148.6069, 499.4611, 147.1971, -89.8613, 32.3843, 549.5744, 149.5888, 499.3768, 103.0519, -89.5180, 76.5621
549.4943, 148.4986, 499.3525, 147.1972, -89.8614, 32.3844, 549.4715, 149.5010, 499.1991, 98.5522, -89.4467, 81.0651
549.3689, 148.3736, 499.2271, 147.1972, -89.8614, 32.3845, 549.3947, 149.4482, 499.0872, 97.3875, -89.3453, 82.2436
549.2256, 148.2308, 499.0839, 147.1973, -89.8615, 32.3846, 549.2646, 149.3515, 499.2228, 99.2091, -89.2876, 80.4357
549.0634, 148.0691, 498.9218, 147.1975, -89.8616, 32.3847, 549.1646, 149.1765, 498.7057, 93.2432, -89.2769, 86.4020
548.8816, 147.8879, 498.7400, 147.1976, -89.8617, 32.3848, 549.1017, 148.8641, 498.8426, 95.9780, -89.1218, 83.6596
548.6792, 147.6862, 498.5378, 147.1977, -89.8618, 32.3849, 548.9607, 148.4894, 498.5760, 94.1098, -89.1226, 85.5049
548.4559, 147.4636, 498.3145, 147.1979, -89.8619, 32.3851, 548.8968, 148.2340, 498.3191, 93.6600, -89.2135, 85.9557
548.2109, 147.2195, 498.0697, 147.1981, -89.8620, 32.3853, 548.6437, 148.0259, 498.4281, 96.2466, -89.2540, 83.3821
547.9441, 146.9535, 497.8030, 147.1982, -89.8621, 32.3854, 548.4511, 147.8194, 498.0821, 94.7743, -89.2572, 84.8515
547.6550, 146.6655, 497.5141, 147.1985, -89.8622, 32.3856, 548.2591, 147.6060, 497.9408, 94.9792, -89.1368, 84.6602
547.3437, 146.3551, 497.2028, 147.1987, -89.8624, 32.3859, 547.9915, 147.3498, 497.7253, 94.1189, -89.2280, 85.5372
547.0098, 146.0224, 496.8692, 147.1989, -89.8625, 32.3861, 547.7876, 146.9945, 497.6056, 94.5706, -89.1908, 85.0918
546.6535, 145.6672, 496.5130, 147.1992, -89.8627, 32.3863, 547.5413, 146.6450, 497.2136, 92.6927, -89.2209, 86.9884
546.2747, 145.2897, 496.1344, 147.1994, -89.8629, 32.3866, 547.1921, 146.5482, 497.0058, 92.9317, -89.3051, 86.7925
545.8733, 144.8897, 495.7332, 147.1997, -89.8631, 32.3869, 546.8478, 146.4620, 496.6907, 91.4697, -89.2621, 88.3068
545.4495, 144.4672, 495.3096, 147.2000, -89.8633, 32.3872, 546.4949, 146.1951, 496.3897, 90.5071, -89.2490, 89.3030
545.0032, 144.0224, 494.8634, 147.2003, -89.8635, 32.3875, 546.1208, 145.9292, 496.1629, 91.0341, -89.2332, 88.7978
544.5343, 143.5551, 494.3948, 147.2007, -89.8637, 32.3878, 545.7409, 145.6008, 495.7664, 90.9343, -89.3194, 88.8933
544.0429, 143.0654, 493.9037, 147.2010, -89.8639, 32.3882, 545.3769, 144.9289, 495.5984, 96.3417, -89.2813, 83.3808
543.5291, 142.5532, 493.3901, 147.2014, -89.8641, 32.3885, 545.0297, 144.1707, 495.2361, 99.2883, -89.2424, 80.3511
542.9927, 142.0186, 492.8540, 147.2017, -89.8644, 32.3889, 544.5960, 143.7954, 494.9548, 101.9741, -89.3814, 77.6662
542.4339, 141.4616, 492.2954, 147.2021, -89.8647, 32.3893, 544.1157, 143.5769, 494.5712, 99.7140, -89.3703, 79.9997
541.8525, 140.8822, 491.7143, 147.2025, -89.8649, 32.3897, 543.7086, 142.9808, 494.0445, 96.5060, -89.3805, 83.2431
541.2486, 140.2803, 491.1107, 147.2030, -89.8652, 32.3901, 543.2816, 142.3652, 493.6645, 95.8536, -89.4665, 83.9279
540.6222, 139.6560, 490.4846, 147.2034, -89.8655, 32.3905, 542.7352, 142.0756, 493.1866, 93.6799, -89.4405, 86.1536
539.9733, 139.0093, 489.8360, 147.2039, -89.8658, 32.3910, 542.2445, 141.3162, 492.7832, 98.4139, -89.4500, 81.3475
539.3019, 138.3401, 489.1649, 147.2043, -89.8661, 32.3914, 541.8301, 140.1555, 492.4028, 104.0050, -89.4757, 75.6474
538.6080, 137.6485, 488.4714, 147.2048, -89.8664, 32.3919, 541.2472, 139.7110, 491.9034, 106.3114, -89.5876, 73.3830
537.8916, 136.9345, 487.7553, 147.2053, -89.8668, 32.3924, 540.6349, 139.3132, 491.4116, 101.5572, -89.5407, 78.2066
537.1527, 136.1981, 487.0167, 147.2059, -89.8671, 32.3929, 540.0532, 138.6705, 490.6749, 96.0578, -89.4870, 83.7556
536.3913, 135.4392, 486.2557, 147.2064, -89.8674, 32.3935, 539.4059, 138.2001, 490.2835, 99.5546, -89.6650, 80.2819
535.6074, 134.6579, 485.4721, 147.2069, -89.8678, 32.3940, 538.8163, 137.2499, 489.8282, 106.7985, -89.6256, 72.9594
534.8010, 133.8541, 484.6661, 147.2075, -89.8682, 32.3946, 538.2710, 136.0096, 489.3321, 119.9881, -89.6131, 59.6328
533.9721, 133.0280, 483.8376, 147.2081, -89.8686, 32.3951, 537.5662, 135.2445, 488.9429, 142.7771, -89.6367, 36.7629
533.1206, 132.1794, 482.9865, 147.2087, -89.8690, 32.3957, 536.8255, 134.6272, 488.3190, 140.1251, -89.5829, 39.3958
532.2467, 131.3083, 482.1130, 147.2093, -89.8694, 32.3963, 536.0969, 133.8560, 487.8105, 147.0548, -89.5643, 32.4468
531.3502, 130.4149, 481.2170, 147.2099, -89.8698, 32.3969, 535.4648, 132.6264, 487.2500, 153.1355, -89.5447, 26.3032
530.4313, 129.4990, 480.2985, 147.2106, -89.8702, 32.3976, 534.7687, 131.6601, 486.5322, 170.0069, -89.6050, 9.4442
529.4899, 128.5607, 479.3575, 147.2113, -89.8706, 32.3982, 533.9380, 131.1287, 485.8215, 161.5613, -89.6166, 17.9618
528.5259, 127.5999, 478.3940, 147.2119, -89.8711, 32.3989, 533.0684, 130.4658, 485.0242, 155.8313, -89.5506, 23.6938
527.5394, 126.6167, 477.4080, 147.2126, -89.8715, 32.3996, 532.3560, 129.1689, 484.5710, -179.6996, -89.5079, -0.8869
526.5305, 125.6111, 476.3995, 147.2133, -89.8720, 32.4003, 531.6181, 127.8797, 483.9228, 177.0140, -89.4518, 2.3301
525.4990, 124.5831, 475.3685, 147.2141, -89.8725, 32.4010, 530.6894, 127.2502, 483.2289, 179.7729, -89.3936, -0.4231
524.4450, 123.5326, 474.3151, 147.2148, -89.8730, 32.4017, 529.7229, 126.5786, 482.5888, -172.3909, -89.3083, -8.2686
523.3685, 122.4597, 473.2391, 147.2156, -89.8735, 32.4025, 528.9227, 125.2445, 481.7153, -175.8913, -89.3258, -4.7896
522.2696, 121.3644, 472.1406, 147.2163, -89.8740, 32.4032, 528.1390, 123.7978, 480.9297, -173.4650, -89.3256, -7.2335
521.1481, 120.2466, 471.0197, 147.2171, -89.8745, 32.4040, 527.1144, 123.1797, 480.1575, -169.8307, -89.2782, -10.8327
520.0041, 119.1064, 469.8762, 147.2179, -89.8750, 32.4048, 526.1227, 122.2483, 479.3280, -163.5845, -89.2054, -17.0910
518.8376, 117.9438, 468.7103, 147.2188, -89.8756, 32.4056, 525.2562, 120.5557, 478.5619, -169.3199, -89.1214, -11.4769
517.6487, 116.7588, 467.5219, 147.2196, -89.8761, 32.4064, 524.2160, 119.6596, 477.6303, -173.9435, -89.0831, -6.8212
516.4374, 115.5516, 466.3112, 147.2205, -89.8767, 32.4073, 523.2231, 118.7156, 476.8890, -161.8569, -89.0376, -18.8814
515.2039, 114.3222, 465.0783, 147.2213, -89.8773, 32.4081, 522.2799, 117.0711, 475.9102, -164.6357, -89.0410, -16.1541
513.9485, 113.0710, 463.8235, 147.2222, -89.8778, 32.4090, 521.1637, 116.1473, 475.0151, -166.1914, -88.9920, -14.5810
512.6716, 111.7983, 462.5472, 147.2231, -89.8784, 32.4099, 520.0489, 115.1540, 474.1815, -161.2128, -88.8753, -19.5661
511.3736, 110.5046, 461.2498, 147.2240, -89.8790, 32.4108, 519.0742, 113.3627, 473.2700, -165.8864, -88.8109, -14.9908
510.0551, 109.1905, 459.9320, 147.2250, -89.8796, 32.4117, 517.9452, 112.1839, 472.3397, -165.0736, -88.7346, -15.8088
508.7170, 107.8568, 458.5944, 147.2259, -89.8803, 32.4126, 516.7664, 111.0864, 471.3299, -164.8696, -88.7002, -15.9959
507.3600, 106.5043, 457.2381, 147.2269, -89.8809, 32.4135, 515.6143, 109.8669, 470.2617, -161.9599, -88.6683, -18.8803
505.9851, 105.1340, 455.8638, 147.2278, -89.8815, 32.4145, 514.4470, 108.5436, 469.2669, -165.4146, -88.6283, -15.4352
504.5934, 103.7470, 454.4728, 147.2288, -89.8822, 32.4154, 513.2438, 107.0243, 468.0237, -167.5016, -88.5984, -13.3575
503.1861, 102.3444, 453.0662, 147.2298, -89.8828, 32.4164, 512.0171, 105.9060, 467.1436, -161.5066, -88.4910, -19.3531
501.7645, 100.9275, 451.6453, 147.2308, -89.8835, 32.4174, 510.8101, 104.5078, 465.9718, -164.3148, -88.5182, -16.5255
500.3299, 99.4976, 450.2113, 147.2318, -89.8841, 32.4184, 509.5834, 102.9242, 464.8032, -164.8581, -88.4713, -16.0079
498.8835, 98.0561, 448.7657, 147.2329, -89.8848, 32.4194, 508.3140, 101.5954, 463.7694, -162.3281, -88.3685, -18.5371
497.4268, 96.6042, 447.3096, 147.2339, -89.8855, 32.4204, 507.0093, 100.2571, 462.4839, -163.4492, -88.3806, -17.3911
495.9611, 95.1434, 445.8446, 147.2349, -89.8862, 32.4214, 505.6876, 98.8544, 461.2410, -164.0002, -88.3418, -16.8345
494.4876, 93.6748, 444.3718, 147.2360, -89.8868, 32.4224, 504.3748, 97.3012, 460.1093, -165.2835, -88.2765, -15.5713
493.0077, 92.1998, 442.8926, 147.2370, -89.8875, 32.4234, 502.9734, 96.1242, 458.8949, -163.3190, -88.2137, -17.4989
491.5224, 90.7194, 441.4080, 147.2381, -89.8882, 32.4245, 501.6683, 94.4715, 457.6187, -165.6579, -88.2091, -15.1701
490.0327, 89.2347, 439.9191, 147.2391, -89.8889, 32.4255, 500.2170, 93.0471, 456.0866, -167.3904, -88.2113, -13.3980
488.5398, 87.7467, 438.4268, 147.2402, -89.8896, 32.4265, 498.8767, 91.5898, 455.0888, -163.7902, -88.0692, -17.0312
487.0443, 86.2562, 436.9320, 147.2412, -89.8903, 32.4276, 497.4574, 90.2500, 453.6294, -165.6384, -88.1164, -15.1453
485.5469, 84.7638, 435.4354, 147.2423, -89.8910, 32.4286, 496.0696, 88.5656, 452.1374, -166.4928, -88.1447, -14.2847
484.0483, 83.2702, 433.9375, 147.2434, -89.8917, 32.4296, 494.6194, 87.2064, 450.8302, -164.9421, -88.0831, -15.8139
482.5489, 81.7758, 432.4388, 147.2444, -89.8924, 32.4307, 493.1683, 85.6933, 449.4122, -166.6279, -88.0681, -14.1233
481.0490, 80.2808, 430.9396, 147.2455, -89.8931, 32.4317, 491.7120, 84.2472, 448.0101, -166.8294, -88.0553, -13.8971
479.5488, 78.7857, 429.4401, 147.2465, -89.8938, 32.4327, 490.2691, 82.6902, 446.5466, -166.9328, -88.0615, -13.7815
478.0486, 77.2904, 427.9406, 147.2476, -89.8945, 32.4338, 488.7740, 81.1990, 445.0570, -166.4297, -88.0298, -14.2749
476.5482, 75.7951, 426.4410, 147.2487, -89.8951, 32.4348, 487.2918, 79.6819, 443.6211, -168.9628, -88.0150, -11.7360
475.0479, 74.2997, 424.9413, 147.2497, -89.8958, 32.4358, 485.7027, 78.3933, 441.8280, -170.1909, -88.0928, -10.4323
473.5476, 72.8044, 423.4417, 147.2508, -89.8965, 32.4369, 484.3067, 76.7130, 440.5188, -167.6231, -88.0396, -13.0345
472.0473, 71.3091, 421.9421, 147.2519, -89.8972, 32.4379, 482.7946, 75.2670, 438.9382, -168.6711, -88.0590, -11.9665
470.5470, 69.8137, 420.4425, 147.2529, -89.8979, 32.4389, 481.2585, 73.9371, 437.3741, -169.1437, -88.0620, -11.4549
469.0467, 68.3184, 418.9429, 147.2540, -89.8986, 32.4400, 479.7683, 72.3283, 435.8553, -168.9312, -88.0554, -11.6677
467.5463, 66.8231, 417.4433, 147.2550, -89.8993, 32.4410, 478.2204, 70.7842, 434.1944, -170.9337, -88.0822, -9.6603
466.0460, 65.3277, 415.9437, 147.2561, -89.9000, 32.4420, 476.7005, 69.2925, 432.6296, -171.5306, -88.0813, -9.0481
464.5457, 63.8324, 414.4441, 147.2572, -89.9007, 32.4431, 475.1652, 67.8423, 430.9640, -171.1139, -88.1206, -9.4407
463.0454, 62.3371, 412.9445, 147.2582, -89.9014, 32.4441, 473.6359, 66.2794, 429.2585, -169.7307, -88.1595, -10.8128
461.5451, 60.8417, 411.4449, 147.2593, -89.9021, 32.4451, 472.0988, 64.7643, 427.6441, -171.1762, -88.1683, -9.3587
460.0447, 59.3464, 409.9453, 147.2604, -89.9028, 32.4461, 470.4748, 63.3946, 425.8225, -172.8356, -88.2249, -7.6477
458.5444, 57.8511, 408.4457, 147.2614, -89.9035, 32.4472, 469.0170, 61.8216, 424.3693, -171.0234, -88.2072, -9.4813
457.0441, 56.3557, 406.9460, 147.2625, -89.9042, 32.4482, 467.4649, 60.2736, 422.5717, -173.1335, -88.2806, -7.3640
455.5438, 54.8604, 405.4464, 147.2636, -89.9049, 32.4492, 465.8924, 58.8467, 420.8611, -174.6644, -88.3163, -5.8092
454.0435, 53.3651, 403.9468, 147.2646, -89.9056, 32.4503, 464.3489, 57.3812, 419.2145, -172.9031, -88.3367, -7.5564
452.5431, 51.8698, 402.4472, 147.2657, -89.9063, 32.4513, 462.7942, 55.8330, 417.3961, -174.3187, -88.4027, -6.1334
451.0428, 50.3744, 400.9476, 147.2668, -89.9069, 32.4523, 461.2389, 54.3005, 415.7094, -175.7501, -88.4315, -4.6927
449.5425, 48.8791, 399.4480, 147.2678, -89.9076, 32.4534, 459.6849, 52.8568, 413.9890, -174.6716, -88.4727, -5.7501
448.0422, 47.3838, 397.9484, 147.2689, -89.9083, 32.4544, 458.1290, 51.3410, 412.1522, -172.2577, -88.5386, -8.1563
446.5419, 45.8884, 396.4488, 147.2700, -89.9090, 32.4554, 456.5665, 49.7397, 410.5276, -174.2284, -88.5387, -6.1917
445.0415, 44.3931, 394.9492, 147.2710, -89.9097, 32.4564, 454.8860, 48.3293, 408.6586, -175.3399, -88.5770, -5.0419
443.5412, 42.8978, 393.4496, 147.2721, -89.9104, 32.4575, 453.4356, 46.7092, 407.1386, -175.4583, -88.5496, -4.9662
442.0409, 41.4024, 391.9500, 147.2732, -89.9111, 32.4585, 451.8685, 45.1757, 405.3773, -176.3452, -88.6117, -4.0718
440.5406, 39.9071, 390.4503, 147.2742, -89.9118, 32.4595, 450.2950, 43.7101, 403.4920, -176.7452, -88.6897, -3.6515
439.0403, 38.4118, 388.9507, 147.2753, -89.9125, 32.4606, 448.7325, 42.1810, 401.8169, -175.0424, -88.7267, -5.3499
437.5399, 36.9164, 387.4511, 147.2764, -89.9132, 32.4616, 447.1576, 40.7065, 399.9206, -176.0821, -88.8179, -4.2962
436.0396, 35.4211, 385.9515, 147.2775, -89.9139, 32.4626, 445.6056, 39.1682, 398.2164, -178.9418, -88.8586, -1.4345
434.5393, 33.9258, 384.4519, 147.2785, -89.9146, 32.4636, 444.0281, 37.6607, 396.2667, -177.5561, -88.9245, -2.8113
433.0390, 32.4304, 382.9523, 147.2796, -89.9153, 32.4647, 442.4202, 36.1231, 394.7202, -175.5317, -88.9105, -4.8379
431.5387, 30.9351, 381.4527, 147.2807, -89.9160, 32.4657, 440.8568, 34.6858, 392.9164, -175.1576, -88.9413, -5.1988
430.0384, 29.4398, 379.9531, 147.2817, -89.9167, 32.4667, 439.2252, 33.1783, 390.9156, -179.7465, -89.0494, -0.5818
428.5380, 27.9445, 378.4535, 147.2828, -89.9174, 32.4677, 437.7205, 31.5826, 389.3357, -175.9406, -89.0118, -4.4232
427.0377, 26.4491, 376.9539, 147.2839, -89.9181, 32.4688, 436.1655, 30.0896, 387.4355, 178.0234, -89.1119, 1.6150
425.5374, 24.9538, 375.4543, 147.2850, -89.9188, 32.4698, 434.5865, 28.6733, 385.5977, 177.3667, -89.1852, 2.3012
424.0371, 23.4585, 373.9547, 147.2860, -89.9194, 32.4708, 433.0136, 27.1138, 383.8547, 179.3803, -89.2201, 0.2830
422.5368, 21.9631, 372.4550, 147.2871, -89.9201, 32.4718, 431.4079, 25.6165, 382.1032, 179.6981, -89.2585, -0.0308
421.0364, 20.4678, 370.9554, 147.2882, -89.9208, 32.4728, 429.8061, 24.1567, 380.3599, 177.1908, -89.3040, 2.4904
419.5361, 18.9725, 369.4558, 147.2893, -89.9215, 32.4739, 428.2303, 22.6203, 378.6216, 175.3522, -89.3663, 4.3263
418.0358, 17.4771, 367.9562, 147.2903, -89.9222, 32.4749, 426.6557, 21.0471, 376.8601, 178.5861, -89.4179, 1.0892
416.5355, 15.9818, 366.4566, 147.2914, -89.9229, 32.4759, 425.0690, 19.5423, 375.1500, 168.8796, -89.4606, 10.8018
415.0352, 14.4865, 364.9570, 147.2925, -89.9236, 32.4769, 423.3699, 18.0637, 373.4024, 171.3677, -89.5160, 8.3443
413.5348, 12.9911, 363.4574, 147.2936, -89.9243, 32.4780, 421.8948, 16.5265, 371.6910, 179.8637, -89.5070, -0.1842
412.0345, 11.4958, 361.9578, 147.2946, -89.9250, 32.4790, 420.3342, 15.0214, 369.9817, -174.7018, -89.5792, -5.6152
410.5342, 10.0005, 360.4582, 147.2957, -89.9257, 32.4800, 418.6984, 13.5443, 368.4593, -179.2098, -89.5769, -1.0918
409.0339, 8.5051, 358.9586, 147.2968, -89.9264, 32.4810, 417.1336, 12.0190, 366.5940, 173.7749, -89.5883, 5.9170
407.5336, 7.0098, 357.4590, 147.2979, -89.9271, 32.4820, 415.5095, 10.5683, 365.0092, 175.2320, -89.6311, 4.4714
406.0332, 5.5145, 355.9593, 147.2989, -89.9278, 32.4830, 413.9201, 9.0598, 363.1673, 169.5896, -89.6908, 10.1139
404.5329, 4.0191, 354.4597, 147.3000, -89.9285, 32.4841, 412.3610, 7.4858, 361.5741, 157.7869, -89.7028, 21.9106
403.0326, 2.5238, 352.9601, 147.3011, -89.9292, 32.4851, 410.7200, 5.9960, 359.7596, 165.0179, -89.7923, 14.6851
401.5323, 1.0285, 351.4605, 147.3022, -89.9299, 32.4861, 409.1481, 4.5539, 358.1018, 165.6892, -89.8388, 14.0274
400.0320, -0.4668, 349.9609, 147.3033, -89.9306, 32.4871, 407.4551, 3.1629, 356.3413, 145.4571, -89.8794, 34.3039
398.5316, -1.9622, 348.4613, 147.3044, -89.9313, 32.4881, 405.9763, 1.5462, 354.8322, 179.8019, -89.8866, -0.0835
397.0313, -3.4575, 346.9617, 147.3054, -89.9319, 32.4891, 404.3830, 0.0393, 353.1335, 147.9848, -89.9429, 31.7299
395.5310, -4.9528, 345.4621, 147.3065, -89.9326, 32.4901, 402.7674, -1.3790, 351.5240, 109.6552, -89.8824, 70.0832
394.0307, -6.4482, 343.9625, 147.3076, -89.9333, 32.4912, 401.1630, -2.8802, 349.9617, 108.6925, -89.8728, 71.0467
392.5304, -7.9435, 342.4629, 147.3087, -89.9340, 32.4922, 399.5529, -4.4156, 348.2909, 82.9134, -89.9412, 96.8183
391.0301, -9.4388, 340.9633, 147.3098, -89.9347, 32.4932, 397.9866, -5.9410, 346.6859, 48.5643, -89.9400, 131.1671
389.5297, -10.9342, 339.4637, 147.3109, -89.9354, 32.4942, 396.3723, -7.4162, 345.0289, 55.2086, -89.8413, 124.5338
388.0294, -12.4295, 337.9640, 147.3120, -89.9361, 32.4952, 394.7656, -8.9253, 343.4585, 48.6054, -89.8545, 131.1310
386.5291, -13.9248, 336.4644, 147.3130, -89.9368, 32.4962, 393.1858, -10.3914, 341.9155, 18.8374, -89.8964, 160.9039
385.0288, -15.4202, 334.9648, 147.3141, -89.9375, 32.4972, 391.5198, -11.7911, 340.2148, 1.9636, -89.8419, 177.8201
383.5285, -16.9155, 333.4652, 147.3152, -89.9382, 32.4982, 390.0319, -13.3799, 338.8498, 12.5659, -89.9029, 167.1781
382.0281, -18.4108, 331.9656, 147.3163, -89.9389, 32.4992, 388.4223, -14.8908, 337.1564, 0.8451, -89.8110, 178.8893
380.5278, -19.9062, 330.4660, 147.3174, -89.9396, 32.5002, 386.8077, -16.3001, 335.5173, -2.8761, -89.7554, -177.3642
379.0275, -21.4015, 328.9664, 147.3185, -89.9403, 32.5012, 385.2258, -17.7753, 334.0594, -5.4004, -89.7884, -174.8353
377.5272, -22.8968, 327.4668, 147.3196, -89.9410, 32.5022, 383.6400, -19.2705, 332.5052, 13.4994, -89.7559, 166.2627
376.0269, -24.3921, 325.9672, 147.3207, -89.9417, 32.5032, 382.0509, -20.6998, 331.0047, 30.1113, -89.7333, 149.6644
374.5265, -25.8875, 324.4676, 147.3218, -89.9424, 32.5042, 380.4615, -22.1581, 329.4902, 38.4898, -89.6956, 141.2946
373.0262, -27.3828, 322.9680, 147.3229, -89.9431, 32.5052, 378.8907, -23.6549, 327.9580, 38.0325, -89.6601, 141.7511
371.5259, -28.8781, 321.4683, 147.3240, -89.9438, 32.5062, 377.3033, -25.1574, 326.4634, 26.8761, -89.6984, 152.9047
370.0256, -30.3735, 319.9687, 147.3251, -89.9444, 32.5072, 375.6537, -26.6052, 324.8978, 9.6596, -89.7031, 170.1467
368.5253, -31.8688, 318.4691, 147.3262, -89.9451, 32.5082, 374.1514, -28.1544, 323.5660, 2.8170, -89.7700, 176.9557
367.0249, -33.3641, 316.9695, 147.3273, -89.9458, 32.5092, 372.5641, -29.5919, 321.9838, 13.7280, -89.7069, 166.0511
365.5246, -34.8595, 315.4699, 147.3284, -89.9465, 32.5102, 370.9979, -31.0339, 320.4621, 21.9647, -89.6590, 157.8287
364.0243, -36.3548, 313.9703, 147.3295, -89.9472, 32.5112, 369.4423, -32.5165, 319.0041, 28.3119, -89.6376, 151.4830
362.5240, -37.8501, 312.4707, 147.3306, -89.9479, 32.5122, 367.8671, -33.9994, 317.4931, 31.6107, -89.5917, 148.1834
361.0237, -39.3455, 310.9711, 147.3317, -89.9486, 32.5132, 366.3074, -35.4532, 316.0501, 34.5971, -89.5782, 145.2060
359.5233, -40.8408, 309.4715, 147.3328, -89.9493, 32.5142, 364.7472, -36.9240, 314.6588, 38.1774, -89.6017, 141.6269
358.0230, -42.3361, 307.9719, 147.3339, -89.9500, 32.5151, 363.1883, -38.3851, 313.2617, 43.8401, -89.6154, 135.9673
356.5227, -43.8315, 306.4723, 147.3351, -89.9507, 32.5161, 361.6363, -39.7988, 311.8397, 45.0791, -89.6256, 134.7457
355.0224, -45.3268, 304.9727, 147.3362, -89.9514, 32.5171, 360.0194, -41.1891, 310.3860, 40.4034, -89.6591, 139.4616
353.5221, -46.8221, 303.4730, 147.3373, -89.9521, 32.5181, 358.5270, -42.7553, 309.0174, 15.6205, -89.7606, 164.2006
352.0218, -48.3175, 301.9734, 147.3384, -89.9528, 32.5191, 356.9919, -44.2620, 307.4574, 2.9058, -89.6878, 176.9029
350.5214, -49.8128, 300.4738, 147.3395, -89.9535, 32.5200, 355.4333, -45.7246, 306.0117, 1.8410, -89.6818, 177.9812
349.0211, -51.3081, 298.9742, 147.3407, -89.9542, 32.5210, 353.9170, -47.2079, 304.6714, 2.1756, -89.7253, 177.6428
347.5208, -52.8034, 297.4746, 147.3418, -89.9549, 32.5220, 352.3653, -48.6373, 303.2762, 1.0790, -89.7408, 178.7472
346.0205, -54.2988, 295.9750, 147.3429, -89.9556, 32.5229, 350.8698, -50.0290, 301.9585, -0.4439, -89.7918, -179.7061
344.5202, -55.7941, 294.4754, 147.3440, -89.9562, 32.5239, 349.3289, -51.5022, 300.5644, -4.6207, -89.8057, -175.5327
343.0198, -57.2894, 292.9758, 147.3452, -89.9569, 32.5249, 347.8159, -53.0143, 299.1979, -11.9836, -89.8222, -168.1749
341.5195, -58.7848, 291.4762, 147.3463, -89.9576, 32.5258, 346.3180, -54.4731, 297.7926, -18.9930, -89.8153, -161.1560
340.0192, -60.2801, 289.9766, 147.3475, -89.9583, 32.5268, 344.7840, -55.8545, 296.3870, -25.7929, -89.8063, -154.3139
338.5189, -61.7754, 288.4770, 147.3486, -89.9590, 32.5277, 343.3411, -57.3884, 295.2123, -64.3279, -89.8690, -115.8147
337.0186, -63.2708, 286.9773, 147.3498, -89.9597, 32.5287, 341.8379, -58.8367, 293.7768, -64.6635, -89.8300, -115.4787
335.5182, -64.7661, 285.4777, 147.3509, -89.9604, 32.5296, 340.3438, -60.2889, 292.3947, -71.7245, -89.8155, -108.4047
334.0179, -66.2614, 283.9781, 147.3521, -89.9611, 32.5306, 338.8470, -61.7792, 291.0633, -84.1456, -89.8009, -95.9858
332.5176, -67.7568, 282.4785, 147.3532, -89.9618, 32.5315, 337.3613, -63.2798, 289.6042, -75.8061, -89.7510, -104.3324
331.0173, -69.2521, 280.9789, 147.3544, -89.9625, 32.5324, 335.8821, -64.7337, 288.2227, -79.0364, -89.7106, -101.0966
329.5170, -70.7474, 279.4793, 147.3555, -89.9632, 32.5334, 334.4198, -66.1849, 286.9017, -86.7195, -89.6797, -93.4054
328.0166, -72.2428, 277.9797, 147.3567, -89.9639, 32.5343, 332.9826, -67.6837, 285.6173, -96.3168, -89.6645, -83.8066
326.5163, -73.7381, 276.4801, 147.3579, -89.9646, 32.5352, 331.4937, -69.2026, 284.3762, -112.4570, -89.6725, -67.6706
325.0160, -75.2334, 274.9805, 147.3591, -89.9653, 32.5361, 330.0205, -70.5454, 283.0762, -140.8621, -89.7745, -39.2089
323.5157, -76.7287, 273.4809, 147.3603, -89.9660, 32.5370, 328.6356, -72.0830, 281.8571, -164.2421, -89.7263, -15.8655
322.0154, -78.2241, 271.9813, 147.3615, -89.9667, 32.5379, 327.2159, -73.5769, 280.4241, -147.7642, -89.7180, -32.3522
