408.4712, -149.5306, 358.4388, 171.8950, -89.9883, 8.1017, 410.7272, -150.0834, 360.1159, -40.1053, -89.6531, -140.0603
407.7310, -149.6098, 357.7014, 171.8956, -89.9893, 8.1014, 409.6660, -150.5620, 359.4679, -46.4587, -89.6630, -133.7538
407.0264, -149.6784, 356.9994, 171.8963, -89.9903, 8.1009, 408.8591, -150.5284, 358.3662, -43.2193, -89.5354, -136.9955
406.3574, -149.7374, 356.3329, 171.8971, -89.9912, 8.1004, 408.1801, -150.2298, 357.2957, -42.7847, -89.4107, -137.3995
405.7242, -149.7877, 355.7020, 171.8980, -89.9921, 8.0997, 407.3911, -150.2410, 356.6460, -45.8236, -89.4078, -134.3504
405.1267, -149.8302, 355.1068, 171.8991, -89.9929, 8.0990, 406.4927, -150.6001, 355.9085, -36.6797, -89.4808, -143.5382
404.5650, -149.8659, 354.5472, 171.9002, -89.9937, 8.0980, 405.8031, -150.6568, 355.1359, -33.2384, -89.5372, -146.9656
404.0391, -149.8955, 354.0234, 171.9016, -89.9944, 8.0968, 405.2650, -150.3625, 354.6851, -34.5734, -89.6053, -145.5718
403.5492, -149.9197, 353.5354, 171.9032, -89.9951, 8.0954, 404.5967, -150.3766, 354.0960, -43.6794, -89.5655, -136.4617
403.0952, -149.9393, 353.0831, 171.9052, -89.9957, 8.0936, 404.0192, -150.4165, 353.4916, -43.5805, -89.4725, -136.5813
402.6771, -149.9550, 352.6666, 171.9075, -89.9963, 8.0915, 403.5642, -150.1977, 352.6947, -39.1473, -89.3324, -141.0118
402.2947, -149.9672, 352.2856, 171.9104, -89.9968, 8.0888, 403.1591, -150.1560, 351.8816, -34.4310, -89.2257, -145.7403
401.9476, -149.9767, 351.9400, 171.9139, -89.9973, 8.0854, 402.5960, -150.2547, 351.4700, -29.8788, -89.2607, -150.3077
401.6354, -149.9838, 351.6290, 171.9183, -89.9977, 8.0811, 402.1033, -150.4288, 351.1664, -23.3095, -89.3866, -156.8783
401.3573, -149.9891, 351.3519, 171.9239, -89.9981, 8.0755, 401.7780, -150.3411, 351.0356, -18.3320, -89.4844, -161.8269
401.1120, -149.9929, 351.1076, 171.9312, -89.9985, 8.0684, 401.4968, -150.1779, 350.8486, -20.6027, -89.5451, -159.5173
400.8983, -149.9955, 350.8947, 171.9407, -89.9988, 8.0589, 401.1566, -150.2389, 350.6191, -30.0094, -89.5888, -150.1011
400.7144, -149.9973, 350.7116, 171.9534, -89.9990, 8.0463, 400.9380, -150.3991, 350.4697, -37.6440, -89.6233, -142.4713
400.5585, -149.9985, 350.5562, 171.9706, -89.9992, 8.0291, 400.6381, -150.3339, 350.2190, -39.7750, -89.5875, -140.3378
400.4282, -149.9992, 350.4265, 171.9945, -89.9994, 8.0053, 400.5096, -150.2634, 350.1052, -44.0371, -89.5919, -136.0594
400.3214, -149.9996, 350.3201, 172.0283, -89.9996, 7.9716, 400.3693, -150.2233, 350.0747, -50.4176, -89.6171, -129.6624
400.2354, -149.9999, 350.2345, 172.0772, -89.9997, 7.9227, 400.2610, -150.2151, 349.8766, -46.5538, -89.5776, -133.5347
400.1677, -150.0000, 350.1671, 172.1499, -89.9998, 7.8501, 400.2328, -150.2266, 349.8275, -45.9704, -89.5761, -134.1204
400.1158, -150.0000, 350.1153, 172.2607, -89.9998, 7.7392, 400.1516, -150.2020, 349.6805, -44.8433, -89.5486, -135.2491
400.0770, -150.0001, 350.0767, 172.4344, -89.9999, 7.5656, 400.0898, -150.1832, 349.5616, -43.9928, -89.5277, -136.1006
400.0490, -150.0000, 350.0488, 172.7131, -89.9999, 7.2869, 400.0010, -150.1384, 349.4126, -42.7725, -89.4998, -137.3208
400.0296, -150.0000, 350.0295, 173.1674, -90.0000, 6.8326, 399.9835, -150.1277, 349.3773, -42.4870, -89.4934, -137.6061
400.0168, -150.0000, 350.0167, 173.9031, -90.0000, 6.0969, 399.9624, -150.1180, 349.3312, -41.9564, -89.4849, -138.1372
400.0088, -150.0000, 350.0088, 175.0327, -90.0000, 4.9673, 399.9561, -150.1151, 349.3192, -41.7146, -89.4836, -138.3790
400.0041, -150.0000, 350.0041, 176.5455, -90.0000, 3.4545, 399.9540, -150.1201, 349.3166, -41.6115, -89.4829, -138.4836
400.0017, -150.0000, 350.0017, 178.1197, -90.0000, 1.8803, 399.9485, -150.1330, 349.3181, -41.6068, -89.4843, -138.4898
400.0006, -150.0000, 350.0006, 179.2634, -90.0000, 0.7366, 399.9473, -150.1361, 349.3182, -41.6137, -89.4843, -138.4834
400.0002, -150.0000, 350.0002, 179.8107, -90.0000, 0.1893, 399.9457, -150.1406, 349.3172, -41.5129, -89.4844, -138.5849
400.0000, -150.0000, 350.0000, 179.9744, -90.0000, 0.0256, 399.9450, -150.1403, 349.3164, -41.3668, -89.4853, -138.7309
400.0000, -150.0000, 350.0000, 179.9992, -90.0000, 0.0008, 399.9425, -150.1391, 349.3130, -41.3323, -89.4847, -138.7655
399.9425, -150.1391, 349.3130, -41.3323, -89.4847, -138.7655, 399.9421, -150.1388, 349.3123, -41.2389, -89.4852, -138.8589
399.9425, -150.1391, 349.3130, -41.3323, -89.4847, -138.7655, 399.9274, -150.1214, 349.2978, -40.6004, -89.4839, -139.4916
399.9425, -150.1391, 349.3130, -41.3323, -89.4847, -138.7655, 399.8985, -150.1044, 349.2652, -40.3774, -89.4755, -139.7131
399.9424, -150.1391, 349.3128, -41.3323, -89.4847, -138.7655, 399.9064, -150.1222, 349.2415, -40.4864, -89.4528, -139.6121
399.9420, -150.1391, 349.3124, -41.3323, -89.4847, -138.7655, 399.9053, -150.1409, 349.1584, -39.0847, -89.4042, -141.0262
399.9409, -150.1391, 349.3113, -41.3323, -89.4847, -138.7655, 399.9051, -150.1480, 349.1369, -38.2194, -89.3957, -141.8956
399.9384, -150.1391, 349.3089, -41.3323, -89.4847, -138.7655, 399.9054, -150.1398, 349.1638, -39.0944, -89.4085, -141.0158
399.9338, -150.1390, 349.3042, -41.3323, -89.4847, -138.7655, 399.9066, -150.1400, 349.1663, -39.0767, -89.4100, -141.0332
399.9258, -150.1390, 349.2963, -41.3323, -89.4847, -138.7655, 399.9054, -150.1388, 349.1665, -39.1710, -89.4101, -140.9386
399.9129, -150.1389, 349.2835, -41.3323, -89.4847, -138.7655, 399.9049, -150.1372, 349.1700, -39.2214, -89.4127, -140.8875
399.8935, -150.1388, 349.2641, -41.3323, -89.4848, -138.7655, 399.9029, -150.1348, 349.1721, -39.3662, -89.4143, -140.7418
399.8656, -150.1386, 349.2362, -41.3323, -89.4848, -138.7655, 399.8920, -150.1350, 349.1609, -39.3854, -89.4127, -140.7230
399.8268, -150.1383, 349.1976, -41.3322, -89.4849, -138.7655, 399.8736, -150.1292, 349.1338, -39.3766, -89.4060, -140.7324
399.7749, -150.1380, 349.1458, -41.3322, -89.4850, -138.7655, 399.8508, -150.1211, 349.0990, -39.1543, -89.3993, -140.9552
399.7072, -150.1374, 349.0784, -41.3322, -89.4851, -138.7655, 399.8113, -150.1108, 349.0422, -38.9289, -89.3870, -141.1817
399.6213, -150.1366, 348.9927, -41.3322, -89.4852, -138.7655, 399.7478, -150.1033, 348.9601, -38.6141, -89.3706, -141.4993
399.5145, -150.1355, 348.8862, -41.3322, -89.4854, -138.7655, 399.6703, -150.0913, 348.8618, -38.3930, -89.3522, -141.7226
399.3843, -150.1339, 348.7564, -41.3322, -89.4856, -138.7654, 399.6184, -150.0779, 348.7832, -38.6557, -89.3353, -141.4604
399.2284, -150.1317, 348.6010, -41.3322, -89.4858, -138.7654, 399.5183, -150.0415, 348.6280, -37.6994, -89.3074, -142.4182
399.0446, -150.1287, 348.4177, -41.3321, -89.4861, -138.7654, 399.3273, -149.9818, 348.3600, -36.8274, -89.2508, -143.2946
398.8310, -150.1247, 348.2047, -41.3321, -89.4864, -138.7654, 399.1835, -149.9795, 348.1721, -36.4259, -89.2172, -143.7032
398.5858, -150.1193, 347.9603, -41.3321, -89.4868, -138.7653, 399.0280, -149.9780, 347.9459, -36.6014, -89.1823, -143.5325
398.3077, -150.1122, 347.6830, -41.3320, -89.4872, -138.7653, 398.8147, -149.9680, 347.4487, -35.5580, -89.0954, -144.5878
397.9956, -150.1031, 347.3719, -41.3320, -89.4877, -138.7652, 398.5947, -150.0452, 347.1997, -35.5545, -89.0540, -144.6113
397.6487, -150.0914, 347.0260, -41.3319, -89.4882, -138.7652, 398.1436, -150.1227, 346.6977, -35.0133, -88.9550, -145.1849
397.2664, -150.0766, 346.6449, -41.3319, -89.4888, -138.7651, 397.8923, -150.4361, 346.4111, -34.9396, -88.9150, -145.3094
396.8484, -150.0583, 346.2282, -41.3318, -89.4895, -138.7651, 397.4013, -150.3580, 345.7845, -34.5121, -88.7971, -145.7512
396.3946, -150.0357, 345.7758, -41.3317, -89.4902, -138.7650, 397.1615, -150.3727, 345.5586, -34.3263, -88.7824, -145.9473
395.9049, -150.0083, 345.2875, -41.3317, -89.4909, -138.7649, 396.6789, -150.4289, 344.9706, -34.6505, -88.7157, -145.6416
395.3792, -149.9753, 344.7635, -41.3316, -89.4917, -138.7648, 396.1260, -150.5762, 344.1496, -31.4878, -88.6179, -148.8501
394.8178, -149.9360, 344.2038, -41.3315, -89.4926, -138.7648, 395.7132, -150.5698, 343.7989, -25.9440, -88.6856, -154.3979
394.2205, -149.8896, 343.6084, -41.3314, -89.4935, -138.7647, 395.2296, -150.2654, 343.3533, -26.0791, -88.7597, -154.2055
393.5875, -149.8352, 342.9774, -41.3313, -89.4945, -138.7646, 394.7886, -150.2170, 343.1185, -27.6679, -88.8737, -152.5905
392.9188, -149.7719, 342.3108, -41.3312, -89.4956, -138.7645, 394.1014, -150.2629, 342.4789, -32.3726, -88.8913, -147.8836
392.2144, -149.6987, 341.6087, -41.3311, -89.4966, -138.7644, 393.4665, -150.4785, 342.2268, -37.6327, -88.9617, -142.6420
391.4746, -149.6148, 340.8712, -41.3310, -89.4978, -138.7643, 392.8934, -150.2627, 341.7391, -41.3588, -88.9906, -138.8855
390.6993, -149.5189, 340.0985, -41.3309, -89.4990, -138.7641, 392.3164, -150.0723, 340.7826, -35.9117, -88.9661, -144.3279
389.8887, -149.4100, 339.2905, -41.3308, -89.5003, -138.7640, 391.5502, -150.1645, 340.2139, -28.2403, -89.0315, -152.0257
389.0428, -149.2869, 338.4474, -41.3307, -89.5016, -138.7639, 390.7877, -150.0735, 339.5109, -29.5261, -89.0487, -150.7300
388.1620, -149.1485, 337.5694, -41.3306, -89.5029, -138.7638, 390.1681, -149.7362, 338.5506, -34.3251, -88.9811, -145.8891
387.2462, -148.9934, 336.6567, -41.3304, -89.5044, -138.7636, 389.3543, -149.5845, 338.0348, -37.5861, -89.0279, -142.6085
386.2957, -148.8204, 335.7093, -41.3303, -89.5058, -138.7635, 388.4048, -149.8667, 337.1344, -35.0421, -89.0822, -145.1958
385.3106, -148.6281, 334.7276, -41.3301, -89.5074, -138.7633, 387.5296, -149.9018, 336.3302, -28.5797, -89.1217, -151.6858
384.2913, -148.4151, 333.7118, -41.3300, -89.5090, -138.7632, 386.7061, -149.6112, 335.3171, -28.3869, -89.0840, -151.8712
383.2379, -148.1800, 332.6620, -41.3298, -89.5106, -138.7630, 385.8178, -149.5019, 334.6069, -31.0730, -89.1196, -149.2147
382.1507, -147.9213, 331.5786, -41.3297, -89.5123, -138.7629, 384.8647, -149.2248, 333.5430, -31.8969, -89.1441, -148.3736
381.0301, -147.6374, 330.4619, -41.3295, -89.5141, -138.7627, 383.9366, -148.9868, 332.7191, -33.7434, -89.1949, -146.4998
379.8763, -147.3268, 329.3122, -41.3293, -89.5159, -138.7625, 382.8175, -149.0401, 331.6605, -35.4572, -89.1203, -144.8395
378.6897, -146.9879, 328.1298, -41.3292, -89.5178, -138.7623, 381.8291, -148.8151, 330.3866, -33.6170, -89.0274, -146.7034
377.4708, -146.6190, 326.9153, -41.3290, -89.5197, -138.7622, 380.8486, -148.3874, 329.3621, -27.8821, -89.0701, -152.4294
376.2199, -146.2184, 325.6689, -41.3288, -89.5217, -138.7620, 379.7129, -148.1685, 328.3012, -27.5643, -89.1155, -152.7361
374.9375, -145.7844, 324.3913, -41.3286, -89.5237, -138.7618, 378.5897, -147.8609, 327.3201, -29.2720, -89.1999, -151.0138
373.6241, -145.3152, 323.0828, -41.3284, -89.5258, -138.7616, 377.5121, -147.3706, 326.1827, -28.7493, -89.2371, -151.5353
372.2803, -144.8089, 321.7440, -41.3282, -89.5280, -138.7614, 376.3409, -147.0426, 325.0055, -29.9624, -89.2254, -150.3393
370.9067, -144.2638, 320.3756, -41.3280, -89.5302, -138.7612, 375.0337, -146.8575, 323.8290, -28.6607, -89.2650, -151.6581
369.5039, -143.6780, 318.9782, -41.3278, -89.5324, -138.7609, 373.8488, -146.4259, 322.6961, -32.6982, -89.2871, -147.6273
368.0725, -143.0496, 317.5524, -41.3276, -89.5347, -138.7607, 372.6930, -145.7178, 321.3980, -32.2285, -89.2706, -148.0547
366.6134, -142.3766, 316.0990, -41.3274, -89.5371, -138.7605, 371.4193, -145.2730, 320.0952, -26.8483, -89.3062, -153.4602
365.1274, -141.6571, 314.6189, -41.3271, -89.5395, -138.7602, 370.0953, -144.8557, 318.8771, -33.4443, -89.3255, -146.9001
363.6153, -140.8892, 313.1129, -41.3269, -89.5420, -138.7600, 368.7562, -144.2053, 317.5019, -30.0208, -89.3566, -150.3114
362.0784, -140.0711, 311.5823, -41.3267, -89.5446, -138.7598, 367.4703, -143.4872, 316.1099, -26.7428, -89.3518, -153.5694
360.5181, -139.2010, 310.0285, -41.3264, -89.5472, -138.7595, 366.1056, -142.8136, 314.7265, -28.3558, -89.3543, -151.9737
358.9360, -138.2774, 308.4530, -41.3262, -89.5498, -138.7593, 364.7154, -142.1003, 313.3369, -30.3561, -89.3685, -149.9884
357.3341, -137.2989, 306.8579, -41.3259, -89.5525, -138.7590, 363.3189, -141.2846, 311.9093, -29.5075, -89.3784, -150.8093
355.7147, -136.2645, 305.2455, -41.3257, -89.5552, -138.7587, 361.8735, -140.5015, 310.4393, -27.3100, -89.3908, -153.0251
354.0803, -135.1733, 303.6182, -41.3254, -89.5580, -138.7585, 360.4155, -139.7030, 308.9754, -25.4366, -89.4180, -154.9373
352.4337, -134.0249, 301.9789, -41.3251, -89.5609, -138.7582, 358.9629, -138.6675, 307.4730, -19.7509, -89.4411, -160.5700
350.7779, -132.8191, 300.3306, -41.3249, -89.5637, -138.7579, 357.5054, -137.7137, 306.0340, -18.3783, -89.4891, -161.9717
349.1161, -131.5561, 298.6763, -41.3246, -89.5667, -138.7576, 355.9630, -136.7184, 304.5355, -25.1809, -89.4979, -155.1786
347.4515, -130.2364, 297.0194, -41.3243, -89.5696, -138.7574, 354.4184, -135.7384, 303.0124, -22.0031, -89.5239, -158.3681
345.7874, -128.8609, 295.3632, -41.3240, -89.5726, -138.7571, 352.9461, -134.5556, 301.5361, -24.1473, -89.5564, -156.2230
344.1272, -127.4307, 293.7109, -41.3238, -89.5756, -138.7568, 351.5206, -133.0415, 299.9699, -17.9970, -89.5724, -162.3290
342.4740, -125.9471, 292.0657, -41.3235, -89.5786, -138.7565, 349.9882, -131.8058, 298.4215, -17.0579, -89.5794, -163.2799
340.8307, -124.4116, 290.4305, -41.3232, -89.5817, -138.7562, 348.3602, -130.5948, 296.8685, -15.3751, -89.6046, -164.9717
339.2003, -122.8259, 288.8082, -41.3229, -89.5847, -138.7559, 346.8861, -129.0014, 295.3283, -13.4583, -89.6327, -166.8586
337.5851, -121.1917, 287.2013, -41.3226, -89.5878, -138.7556, 345.4424, -127.2836, 293.8153, -15.0895, -89.6690, -165.1828
335.9875, -119.5106, 285.6120, -41.3223, -89.5909, -138.7553, 343.8589, -125.8295, 292.2830, -4.0859, -89.7012, -176.1832
334.4095, -117.7842, 284.0423, -41.3220, -89.5939, -138.7550, 342.3415, -124.1982, 290.7350, 5.9264, -89.7120, 173.8134
332.8527, -116.0141, 282.4937, -41.3218, -89.5970, -138.7547, 340.7963, -122.5615, 289.2204, 1.2726, -89.7353, 178.4785
331.3184, -114.2015, 280.9678, -41.3215, -89.6001, -138.7544, 339.3213, -120.7816, 287.7060, 1.3520, -89.7449, 178.4235
329.8079, -112.3478, 279.4657, -41.3212, -89.6032, -138.7541, 337.7952, -119.0368, 286.2122, 7.8595, -89.7694, 171.9295
328.3219, -110.4539, 277.9881, -41.3209, -89.6063, -138.7538, 336.2583, -117.3024, 284.7195, 12.1827, -89.7770, 167.6051
326.8614, -108.5208, 276.5360, -41.3206, -89.6094, -138.7535, 334.7513, -115.4279, 283.1883, 11.2438, -89.7689, 168.5584
325.4268, -106.5492, 275.1098, -41.3203, -89.6125, -138.7532, 333.2408, -113.5261, 281.6877, 12.1161, -89.7638, 167.6951
324.0187, -104.5398, 273.7100, -41.3200, -89.6156, -138.7529, 331.7602, -111.6103, 280.2309, 18.8836, -89.7482, 160.9354
322.6375, -102.4935, 272.3373, -41.3197, -89.6187, -138.7526, 330.2806, -109.6352, 278.7886, 14.7598, -89.7608, 165.0730
321.2839, -100.4108, 270.9921, -41.3195, -89.6218, -138.7523, 328.8288, -107.6288, 277.3559, 24.8037, -89.7381, 155.0415
319.9582, -98.2927, 269.6748, -41.3192, -89.6249, -138.7520, 327.3797, -105.6036, 275.9636, 33.0496, -89.7258, 146.8051
318.6610, -96.1397, 268.3859, -41.3189, -89.6279, -138.7517, 325.9335, -103.5339, 274.6390, 32.8443, -89.7588, 147.0206
317.3926, -93.9526, 267.1259, -41.3186, -89.6310, -138.7514, 324.5388, -101.4474, 273.3612, 28.5558, -89.8039, 151.3144
316.1536, -91.7323, 265.8952, -41.3183, -89.6341, -138.7511, 323.1215, -99.3083, 272.0012, 41.7864, -89.7566, 138.0932
314.9444, -89.4796, 264.6943, -41.3180, -89.6372, -138.7508, 321.7514, -97.1604, 270.6709, 28.3528, -89.7676, 151.5321
313.7654, -87.1951, 263.5236, -41.3177, -89.6403, -138.7505, 320.3855, -95.0032, 269.3776, 34.2197, -89.7352, 145.6616
312.6170, -84.8798, 262.3834, -41.3174, -89.6434, -138.7502, 319.0323, -92.7974, 268.1050, 28.1155, -89.7430, 151.7709
311.4996, -82.5345, 261.2743, -41.3172, -89.6465, -138.7499, 317.7080, -90.5753, 266.9068, 34.5078, -89.7383, 145.3813
310.4137, -80.1599, 260.1966, -41.3169, -89.6496, -138.7496, 316.3987, -88.3193, 265.7578, 26.7730, -89.7842, 153.1184
309.3595, -77.7569, 259.1506, -41.3166, -89.6527, -138.7493, 315.1289, -86.0161, 264.5867, 38.2247, -89.7466, 141.6723
308.3376, -75.3264, 258.1368, -41.3163, -89.6558, -138.7490, 313.8842, -83.6592, 263.4322, 35.1232, -89.7512, 144.7872
307.3482, -72.8693, 257.1555, -41.3160, -89.6589, -138.7487, 312.6622, -81.3299, 262.2914, 27.7570, -89.7463, 152.1526
306.3917, -70.3864, 256.2071, -41.3157, -89.6620, -138.7484, 311.4560, -78.9623, 261.1910, 31.2117, -89.7218, 148.7086
305.4685, -67.8785, 255.2918, -41.3154, -89.6651, -138.7481, 310.2772, -76.6221, 260.1369, 26.4146, -89.7315, 153.5021
304.5788, -65.3466, 254.4101, -41.3152, -89.6681, -138.7478, 309.1288, -74.2628, 259.0807, 24.8407, -89.7196, 155.0683
303.7230, -62.7916, 253.5622, -41.3149, -89.6712, -138.7475, 308.0189, -71.8513, 258.0870, 18.6129, -89.7328, 161.2990
302.9014, -60.2144, 252.7484, -41.3146, -89.6743, -138.7472, 306.9503, -69.4228, 257.1216, 14.7086, -89.7311, 165.2063
302.1142, -57.6158, 251.9690, -41.3143, -89.6774, -138.7469, 305.8728, -66.9927, 256.1548, -2.4463, -89.7268, -177.6394
301.3618, -54.9969, 251.2244, -41.3140, -89.6805, -138.7466, 304.8445, -64.5523, 255.2510, -14.9180, -89.7177, -165.1696
300.6444, -52.3585, 250.5147, -41.3137, -89.6836, -138.7463, 303.8563, -62.0891, 254.3718, 1.2759, -89.7252, 178.6356
299.9623, -49.7016, 249.8402, -41.3135, -89.6867, -138.7460, 302.8862, -59.5966, 253.5492, 9.4300, -89.7365, 170.4845
299.3158, -47.0271, 249.2011, -41.3132, -89.6898, -138.7457, 301.9934, -57.1255, 252.7616, 5.6941, -89.7522, 174.2195
298.7049, -44.3360, 248.5977, -41.3129, -89.6929, -138.7454, 301.0688, -54.6365, 251.9270, -9.3728, -89.7265, -170.7151
298.1300, -41.6292, 248.0302, -41.3126, -89.6960, -138.7451, 300.2362, -52.1233, 251.1733, -19.1491, -89.7180, -160.9412
297.5913, -38.9076, 247.4988, -41.3123, -89.6991, -138.7448, 299.4289, -49.5708, 250.4043, -24.2298, -89.6826, -155.8557
297.0890, -36.1723, 247.0037, -41.3120, -89.7022, -138.7445, 298.6660, -47.0468, 249.6496, -25.4379, -89.6439, -154.6428
296.6232, -33.4242, 246.5450, -41.3118, -89.7052, -138.7442, 297.9610, -44.5447, 249.0026, -26.7329, -89.6509, -153.3527
296.1940, -30.6643, 246.1230, -41.3115, -89.7083, -138.7439, 297.2806, -41.9959, 248.3595, -25.4540, -89.6489, -154.6331
295.8018, -27.8935, 245.7377, -41.3112, -89.7114, -138.7436, 296.6869, -39.4064, 247.7348, -21.2131, -89.6457, -158.8581
295.4465, -25.1129, 245.3893, -41.3109, -89.7145, -138.7433, 296.0699, -36.8375, 247.2006, -16.9697, -89.6714, -163.1001
295.1283, -22.3234, 245.0779, -41.3106, -89.7176, -138.7430, 295.5479, -34.2856, 246.7042, -11.8926, -89.7005, -168.1813
294.8474, -19.5261, 244.8037, -41.3103, -89.7207, -138.7427, 295.0900, -31.6791, 246.1511, -3.9173, -89.6779, -176.1437
294.6038, -16.7218, 244.5667, -41.3101, -89.7238, -138.7423, 294.6805, -29.0704, 245.5903, -3.2665, -89.6210, -176.7818
294.3976, -13.9116, 244.3670, -41.3098, -89.7269, -138.7420, 294.3061, -26.4747, 245.1667, -7.2200, -89.6203, -172.8291
294.2289, -11.0966, 244.2047, -41.3095, -89.7300, -138.7417, 294.0403, -23.8571, 244.8466, 5.2157, -89.6625, 174.7446
294.0978, -8.2776, 244.0799, -41.3092, -89.7331, -138.7414, 293.9080, -21.2338, 244.5689, 14.9022, -89.6938, 165.0749
294.0042, -5.4557, 243.9925, -41.3089, -89.7362, -138.7411, 293.5810, -18.5910, 244.1330, -0.4991, -89.6094, -179.5245
293.9483, -2.6319, 243.9427, -41.3087, -89.7393, -138.7408, 293.6320, -15.9705, 243.7328, -13.4533, -89.5191, -166.5649
293.9300, 0.1928, 243.9304, -41.3084, -89.7423, -138.7405, 293.5381, -13.2558, 243.5679, -14.8722, -89.5072, -165.1187
293.9493, 3.0174, 243.9556, -41.3081, -89.7454, -138.7402, 293.6584, -10.5874, 243.4917, -22.5663, -89.5394, -157.4223
294.0064, 5.8409, 244.0184, -41.3078, -89.7485, -138.7399, 293.7709, -7.8888, 243.5223, -23.9347, -89.5614, -156.0461
294.1010, 8.6623, 244.1187, -41.3075, -89.7516, -138.7396, 293.9324, -5.1942, 243.5926, -18.9857, -89.5942, -160.9781
294.2332, 11.4806, 244.2564, -41.3073, -89.7547, -138.7393, 294.1328, -2.5070, 243.7633, -9.4431, -89.6620, -170.5264
294.4030, 14.2949, 244.4316, -41.3070, -89.7578, -138.7390, 294.3361, 0.2284, 243.9087, -26.3531, -89.6847, -153.6116
294.6103, 17.1040, 244.6441, -41.3067, -89.7609, -138.7387, 294.6529, 3.0331, 244.3036, -46.4914, -89.7553, -133.4499
294.8550, 19.9070, 244.8940, -41.3064, -89.7640, -138.7384, 294.8149, 5.7883, 244.4491, -46.3993, -89.8080, -133.5393
295.1370, 22.7030, 245.1810, -41.3061, -89.7671, -138.7380, 295.3405, 8.5704, 244.8733, -90.9034, -89.8493, -89.0268
295.4562, 25.4909, 245.5051, -41.3059, -89.7702, -138.7377, 295.5168, 11.3525, 245.3138, -111.7320, -89.7394, -68.1931
295.8125, 28.2698, 245.8663, -41.3056, -89.7733, -138.7374, 295.9443, 14.1246, 245.6452, -126.3097, -89.6749, -53.6241
296.2059, 31.0386, 246.2642, -41.3053, -89.7764, -138.7371, 296.4219, 16.9470, 246.0491, -135.4624, -89.6654, -44.4608
296.6360, 33.7964, 246.6989, -41.3050, -89.7795, -138.7368, 296.6311, 19.7929, 246.1847, -117.1277, -89.6825, -62.7857
297.1029, 36.5422, 247.1702, -41.3048, -89.7825, -138.7365, 297.2489, 22.6148, 246.5034, -120.8134, -89.6894, -59.1072
297.6063, 39.2750, 247.6778, -41.3045, -89.7856, -138.7362, 297.5761, 25.4539, 246.9268, -130.3209, -89.7013, -49.5896
298.1461, 41.9939, 248.2217, -41.3042, -89.7887, -138.7359, 298.1010, 28.2957, 247.3963, -147.3258, -89.7111, -32.5925
298.7220, 44.6978, 248.8015, -41.3039, -89.7918, -138.7356, 298.6359, 31.1254, 247.8996, -164.3402, -89.6939, -15.5811
299.3338, 47.3860, 249.4172, -41.3037, -89.7949, -138.7352, 299.1516, 33.9403, 248.3246, -176.8047, -89.7249, -3.1247
299.9814, 50.0573, 250.0685, -41.3034, -89.7980, -138.7349, 299.7455, 36.8095, 248.7508, 172.3602, -89.7531, 7.7088
